17898	8						
91.6953125	41.29042689	0.45665598	1.05148672	3.59448161	24.58906961	7.30120947	54.99046666
76.2421875	41.31864480	0.73789368	1.61993177	2.87374582	16.93623531	8.07941096	81.91157269
109.5390625	42.99126044	0.24375426	0.28155092	1.13963211	10.76301737	15.11785082	293.90657690
106.5625000	47.41600303	0.31527005	0.09156907	1.75418060	16.52305901	10.73129659	125.08850170
107.1484375	49.94451450	0.25595872	-0.12209041	0.70234114	11.15570978	17.93337211	343.18159080
113.7031250	47.78800179	0.40091274	0.37889562	1.23494983	15.17569840	13.68562650	195.53385430
110.7500000	48.02587193	0.23805622	0.20288449	1.40133779	11.88522866	13.15422438	219.43315580
19.8359375	30.27033855	6.00514140	37.93730527	48.71655518	64.52055564	1.31265458	1.02515552
90.3125000	32.42798512	0.95138344	4.25325933	1.88210702	15.23923978	11.80958583	161.38297160
31.5078125	32.41961118	4.86310612	28.54648857	25.98160535	50.55684568	2.39255182	5.59869829
35.3515625	31.46441190	4.81974231	27.05880686	18.72826087	47.50089495	3.11614116	9.73762320
20.4843750	31.26399296	5.91749811	37.21197480	47.95401338	64.48740816	1.30631509	1.03523237
102.0781250	43.70347694	0.37406091	0.28993947	2.89130435	18.89147561	7.84118951	68.95017177
8.1953125	31.70273514	6.26265341	40.29073128	96.72408027	67.73470867	0.49875817	-0.77481367
28.6093750	29.97505066	5.15914319	31.13085748	29.71153846	57.22296561	2.19653478	4.41086239
17.0078125	31.17277861	5.93604389	36.75222153	63.31354515	69.60168219	0.89520909	-0.11216782
21.5703125	30.87137722	5.66106734	34.31211675	52.07859532	63.06510818	1.23904895	0.84764792
55.6015625	30.84166719	3.76265049	19.62593194	15.85451505	46.80919683	3.40754907	11.38513296
45.5390625	29.88020413	4.63534038	26.25011305	32.57274247	54.81280603	1.91324327	3.38958091
94.8203125	49.63451319	0.65676552	0.28639493	0.67725753	9.37117465	20.00446083	481.25078490
39.2109375	31.00167645	4.55325994	25.26928711	25.30267559	52.17554970	2.47287289	5.78082037
130.3828125	51.44522589	0.09951282	-0.72433698	2.84364549	20.99095524	8.23722694	72.26463286
69.4453125	37.79070831	1.77015454	6.69624155	8.02508361	32.30417266	5.19763427	29.21257992
60.5781250	37.16992429	1.62322355	5.29894136	7.76755853	34.94380799	4.78153619	22.66770606
110.3125000	49.36103442	0.12577995	-0.52429400	2.79515050	20.92131324	8.11528072	68.87165040
129.8906250	56.73984413	-0.08242720	-0.48589158	2.48160535	13.58758887	8.88975905	117.54816580
105.5312500	42.45455981	0.62312534	0.83558961	31.11120401	69.20399182	2.40682944	4.55345629
99.5156250	35.48414795	0.37515024	2.27047701	6.95484950	32.75189956	4.82064528	22.66752492
130.7109375	50.21285199	0.05999588	-0.10438015	8.84531773	36.03454752	4.13756815	16.29173167
86.4296875	35.92737544	0.51167062	2.56484060	2.17725753	13.97484665	10.70928352	152.95182510
105.6640625	55.58598032	0.45032394	-0.31532917	2.97073579	18.19703511	9.59664004	107.22116060
98.9140625	47.46265429	0.42394451	0.23323592	4.27842809	21.43915485	6.75516083	52.36076620
95.7656250	46.22355399	0.60688614	0.81661085	1.34364549	12.25433381	12.98377447	206.39677850
112.5234375	44.68884873	0.31513094	0.45753287	3.15217391	17.36390714	7.93262758	77.26598037
97.3515625	46.01725048	0.38248230	0.52190481	2.52591973	18.24705493	8.54198270	81.98995099
116.1953125	47.14208221	0.01342854	-0.14094184	6.46321070	30.11068463	5.34988060	30.16508855
131.7734375	53.77415371	-0.01593650	-0.73532227	43.06354515	64.39635557	1.16183129	-0.07600883
112.5781250	55.18585210	0.16457176	-0.18142891	2.65802676	20.75593023	8.94501917	85.07451393
141.6562500	49.10168618	-0.47485426	0.09949542	0.99581940	10.47424693	15.91899075	322.14936910
95.2812500	38.00574330	0.68026459	2.19560636	2.14381271	17.32304862	10.22465381	116.80272910
119.8281250	51.19541443	0.55076047	0.11734654	2.40133779	15.40841314	11.05585892	149.55617570
122.5781250	52.49800731	0.07096004	-0.21660907	3.25585284	21.28661923	7.80121351	66.18018961
126.0468750	46.15579246	0.51209698	0.38085696	3.35618729	19.11862861	8.03874586	75.33265090
116.0546875	51.43857207	-0.00376149	-0.30261699	2.96571906	18.90872272	7.81934263	70.01774177
147.7109375	49.40238993	-0.12255819	-0.36346379	5.50752508	28.22782571	5.63739246	33.26800310
133.1171875	49.22375905	0.10827803	0.35441378	1.97073579	12.01399601	10.99263171	180.30092070
123.2734375	52.28851972	0.25098877	-0.14189950	3.22742475	18.18453670	7.86669458	76.32354359
126.6171875	45.65001388	0.20969628	0.21324681	6.84615385	30.04383214	4.75765919	23.40190005
125.1640625	48.88055872	0.17954171	-0.16228813	1.97324415	12.96042161	10.22981335	145.69965440
84.5468750	35.81045138	0.90360292	2.96917567	1.19648829	12.17894811	13.95346437	228.97044490
131.4453125	50.27499512	0.19402785	-0.29725842	1.49832776	12.96847853	12.12466367	183.29597400
108.6250000	43.44338989	0.36708452	0.83389869	1.50418060	12.09863930	12.12004633	193.37323800
116.1640625	50.29503227	0.18005915	-0.01571414	2.84030100	16.40495320	7.89746500	79.57744661
104.3125000	38.38492339	0.41340866	1.58312811	1.20317726	14.26826202	14.15243887	217.20454610
137.4843750	47.80199793	-0.07657006	-0.06298699	3.54682274	20.35837731	7.67366571	68.00940904
109.6953125	43.31435937	0.15952654	0.47477601	1.85869565	15.28298066	10.63703847	130.18514260
106.3515625	44.03258556	0.59558971	0.67181608	4.09364549	26.78474694	6.74545464	45.68606908
143.2890625	48.59882849	0.17924611	0.16777316	2.95066890	20.60023398	9.27453475	91.43632134
125.4531250	56.32784327	-0.12066858	-0.54318603	4.79682274	28.33167195	6.09487992	37.09151800
114.4765625	43.81993782	0.29163992	0.28257429	1.14632107	11.00248504	14.30264498	266.47189660
118.7812500	51.05143508	0.14289130	-0.04432451	1.01337793	13.52149861	15.22042064	243.85057070
95.9062500	46.40909082	0.28727440	0.42320805	0.89464883	10.49441346	16.24414573	324.85399350
120.0625000	48.68164278	0.00934557	-0.21578269	0.86204013	10.68045431	16.01349173	310.11614810
115.3281250	43.67835372	0.14577997	0.52338257	1.91806020	18.38754963	10.66616238	118.72425970
116.5468750	49.23807904	0.38881083	-0.10851605	0.99916388	11.77119519	16.21495229	299.63878010
89.1484375	37.44184863	0.50133588	1.91741987	3.87625418	25.58195051	6.98067871	49.19714352
117.8125000	45.45993256	-0.02193603	0.04058665	3.01086957	15.61152720	7.80595159	82.45351744
108.5390625	39.51303233	0.13053157	1.10236819	2.81270903	18.87908291	8.05618090	73.36910110
120.8671875	51.33382947	0.23674254	-0.30732118	2.89297659	17.29128526	8.28996653	82.70145380
119.7578125	50.02198674	0.21319084	-0.21486395	1.47658863	12.61914272	12.17217601	182.50192450
108.3984375	44.69608132	0.16744215	0.40073053	1.93311037	12.80209042	10.49423164	153.28111870
118.2890625	51.07640605	0.03994576	-0.13018245	3.29264214	23.29065251	7.82596146	64.20290784
123.7968750	48.91436384	0.14477331	-0.33236382	2.95652174	19.00725392	8.15348430	74.82498178
118.1640625	48.91954130	0.17534305	0.03958793	4.82441472	27.02611036	6.95105479	51.33448126
124.3515625	55.93168124	0.06984410	-0.65800584	4.43394649	25.77623970	7.22647693	53.99597424
129.5781250	47.81239532	-0.00032110	-0.00541478	0.68896321	11.11156160	18.70453222	374.64576730
113.2109375	44.11272002	-0.17414929	0.36612331	94.38879599	90.59676828	0.02428523	-1.83473625
115.6640625	41.21253551	0.19121880	1.09918806	2.57357860	14.46101104	8.62707603	101.96240850
110.8828125	54.79501875	0.43484292	-0.21384363	1.80351171	13.33247429	11.16211169	159.39461670
102.4687500	43.73587942	0.36844750	0.71481808	1.06605351	13.35024024	14.25661763	222.31085630
101.7109375	38.38704053	0.72635490	1.82809812	3.02257525	17.32138640	7.21943054	64.14897621
130.6328125	43.57354973	-0.00833994	0.14832217	2.36789298	15.22012747	9.54523885	116.61402730
114.5000000	50.54144339	0.19146341	0.07602707	1.51421405	13.94371025	12.09130372	174.64974070
39.1640625	33.53258148	4.31113709	22.85493637	78.48411371	72.27032990	0.68721056	-0.37712610
125.0078125	51.78161717	-0.08633836	-0.43173107	2.83528428	17.44649132	8.99981235	95.50756698
116.8125000	47.25888640	-0.05574918	-0.10926163	7.70484950	34.58215476	5.19277314	27.41614736
8.8437500	31.63276523	5.94271502	36.91478672	112.41137120	67.64823687	0.35013339	-1.06370566
105.6171875	47.31033203	0.53855699	0.62655133	2.19397993	16.86259135	10.38334831	122.82973510
140.1640625	44.22912243	-0.02316770	0.34711996	4.56521739	24.23560347	6.46410857	45.27151951
132.9062500	46.97529894	-0.20455948	0.01130245	4.54682274	22.24285196	6.06167467	41.93935655
106.0937500	47.63179701	0.12819380	-0.16812911	3.58862876	17.74978462	6.85296620	59.57026112
126.6328125	41.00873975	0.10895226	0.74232111	2.73411371	16.11402327	8.51232684	90.16378572
125.3437500	45.24610437	0.11560565	0.46233762	1.79682274	13.11639519	10.90854224	154.17219620
96.5468750	39.51697803	1.12844131	2.58304544	88.47491639	87.97220528	0.23832074	-1.54645391
113.4218750	49.87916796	0.32706607	0.26491567	1.78595318	16.02874727	10.01049738	109.61812840
119.5859375	33.61745439	0.04623220	1.87697199	2.69063545	22.39784568	8.92018176	81.42181705
110.8906250	47.11890451	0.32063498	0.41198542	1.73244147	13.20764136	10.67578014	147.55300610
103.8828125	45.39559125	0.31874763	0.21061391	2.14464883	14.88203266	9.11967039	104.53348570
71.4140625	40.51900159	1.58227788	4.22906189	8.20484950	39.56497146	5.19435210	26.09292347
117.9062500	38.88593847	0.13477403	0.84158900	5.12625418	29.07707920	5.94873049	35.39134180
57.9062500	32.20137747	3.25095833	17.30989607	25.54682274	56.80155547	2.41339348	4.92205896
101.8828125	44.78064961	0.40765258	0.42561931	1.22742475	12.51735052	12.62766840	190.96074370
126.2578125	46.90120036	-0.13319158	-0.04965401	2.30769231	14.73775126	10.35490982	133.58932970
124.2421875	52.44055356	0.23558514	-0.38595382	1.86789298	14.40500909	11.79805571	170.92435210
138.0546875	48.43799332	0.15272783	-0.04411327	2.60200669	15.40318114	9.90525554	129.26926430
112.8906250	46.40383780	0.16223738	0.22738794	1.58277592	12.93852215	11.39397284	163.94041310
130.0937500	50.56809108	0.01789249	-0.08105651	2.82190636	20.52543626	8.93871628	86.58110590
127.7968750	48.54224310	0.05143983	0.04490363	0.38545151	8.68027917	25.45812172	687.51689380
122.4531250	36.94735684	0.29599915	1.10844406	3.84698997	24.67648535	6.89822092	49.54921589
127.3750000	50.52613804	-0.17191628	-0.37640684	1.29096990	12.56277689	12.11694083	180.07255190
121.6796875	49.27679056	0.12814409	-0.30990221	42.40050167	70.28136929	1.34423046	0.29338782
144.2734375	54.96585799	-0.29327217	-0.27502721	2.43729097	17.92203239	9.99183100	114.96330010
102.4375000	50.47984592	0.70181938	0.22251898	3.23411371	20.87593645	8.62384660	80.17394681
95.8984375	56.00318627	0.93797947	0.43109910	172.39882940	73.60595597	-1.14537423	0.26674032
131.0625000	48.24866417	0.18123156	0.11709482	3.68394649	21.00701690	8.07210663	76.29018809
22.8750000	29.15315163	6.52852294	45.67052231	113.92474920	80.82252341	0.09665008	-1.09505965
155.4531250	62.58592336	-0.42414045	-0.54459300	62.19314381	84.81306606	0.86916912	-0.92002200
126.6093750	54.86691774	0.11309709	-0.48148178	3.40802676	20.56600604	8.03708033	73.42826620
111.1953125	40.69226328	0.22859620	0.65006537	3.08277592	23.50369652	8.38612346	72.66823752
107.6796875	44.48172616	0.46207903	0.62730082	28.57608696	61.01717284	1.93278178	2.31531302
117.9843750	51.37499762	0.21945218	-0.11703701	2.24080268	12.63755911	10.23352337	153.61746050
120.1718750	52.99972131	0.37508932	-0.09546035	3.09113712	19.94576815	8.94003912	88.27002753
97.5468750	50.89248154	0.66732685	0.37628642	2.66638796	16.58120508	9.74979549	116.32506580
107.3359375	41.74649636	0.28313942	0.73743466	2.42307692	14.28373268	8.96752212	108.85560820
124.4609375	51.11046590	0.20792756	-0.24223520	1.01421405	13.97946291	15.21167538	240.18618840
38.4140625	34.07609301	4.56390599	22.96062356	46.22658863	60.16302820	1.62028470	2.28406344
105.7812500	51.86248908	0.40777726	-0.07348461	3.05267559	22.62667207	8.18649465	70.45140179
150.0156250	42.03495279	-0.27371564	0.75440977	2.04431438	12.20075424	10.77089829	172.10417770
161.3046875	58.73743996	-1.11734230	0.63882486	99.38712375	84.64303246	-0.08573566	-1.62489816
103.4609375	44.81174203	0.31028383	0.03041182	2.59698997	17.98363594	8.76186626	88.46592368
113.7968750	52.29623543	0.21263028	-0.38997390	3.06438127	18.04083168	8.13334775	78.33941983
98.7890625	35.49177993	0.38059546	1.86212586	2.10535117	16.83116848	10.19046721	117.78943470
133.5312500	42.80094506	0.11974083	0.36928818	2.07023411	14.27378319	9.93106513	124.92406060
100.5156250	39.32873957	0.43851609	1.21822829	3.85953177	20.77528281	7.13049686	58.55711490
75.5468750	33.80432188	1.07719060	5.02451205	1.70317726	12.87863427	11.32952579	165.48641030
129.3046875	49.96570052	0.03529625	-0.34421753	2.11036789	15.98283547	10.22656453	120.16565800
143.6093750	46.58564599	-0.16055098	0.56645453	2.43979933	16.71681972	10.81322553	137.65971660
112.8203125	50.31050984	0.53130015	0.32487227	2.53428094	14.22095098	8.85247156	109.23040130
132.1484375	51.09994647	-0.08944744	-0.01898290	56.78511706	85.05180290	0.96479958	-0.85926202
120.1953125	52.67219656	-0.08247588	-0.29193867	8.64214047	32.72525280	4.19819752	18.32832910
111.8203125	53.67864939	0.14948385	-0.49235556	2.31187291	14.53218868	9.62685295	118.97593120
109.0546875	42.36325586	0.45733177	0.55134137	1.34615385	13.22770391	13.83671474	219.72859810
92.4140625	48.54307484	0.71601344	1.12465302	3.97408027	23.94346387	6.99879585	53.32222224
106.5078125	37.86860426	0.58972302	1.66523417	5.75585284	31.12396603	5.95466283	36.16065596
93.3203125	53.75943719	1.07431766	0.85039330	3.10535117	18.06553301	8.19363057	83.63579825
151.9687500	47.62006823	-0.23175493	-0.27133348	1.66806020	12.55080711	12.30494862	195.89854370
93.7421875	44.56214868	0.51123311	0.88564224	6.22240803	27.46150908	4.83191377	24.76333083
110.4296875	50.73624869	0.26445386	-0.09000821	3.09866221	23.69356272	8.04811642	66.31114117
111.1093750	39.93612759	-0.02166830	0.96543680	4.39548495	22.60205276	6.48484540	47.33608259
172.4687500	58.76501637	-1.43734763	1.41742794	36.72575251	70.69850991	1.93145498	2.36185132
126.0703125	48.81905103	0.04448965	-0.00450350	2.66638796	15.88466712	8.47243651	91.24752024
118.8828125	59.57802409	0.09587632	-0.70263354	3.19565217	23.17394991	8.03891484	67.44033055
112.4453125	37.43010332	0.43200293	0.99241989	2.56270903	15.29181850	8.44778366	93.32449521
153.9687500	49.45088117	-0.55999544	0.07209553	2.61538462	15.34364109	8.48239406	93.31396825
38.4921875	32.06024507	4.62639136	25.06651792	102.39381270	77.06008772	0.25907287	-0.88704835
84.2812500	38.86574196	0.45352448	1.78345747	2.75334448	18.54345517	8.01551303	73.81248088
100.1484375	41.15786867	0.61872965	1.52441022	1.73244147	16.48695596	12.49892652	168.36809240
112.1171875	43.52022179	0.05415392	0.00546387	2.34782609	15.64294600	9.98153023	121.94593940
140.1484375	41.03868028	-0.23480587	1.06538573	2.66220736	14.66811013	8.61396096	100.77573600
121.9453125	51.15483674	0.06617046	-0.35980702	1.59364549	14.03371811	12.03758244	168.49884500
116.0078125	54.21607466	0.16356369	-0.42130460	1.56772575	15.70296806	10.95607093	129.83171020
122.1171875	48.37429281	0.03177205	-0.00331055	2.63127090	16.74549783	8.15284152	80.52836096
94.6718750	44.28266968	0.31584306	0.92977814	1.14464883	12.94321195	14.35140711	234.08097220
116.0546875	44.78722415	0.25035789	0.73347610	2.60451505	17.85284365	8.64083658	85.32857897
134.5234375	48.67943047	0.24638786	-0.18161736	3.15468227	17.12638403	7.72134396	75.70775208
110.9218750	43.31743467	0.32746840	0.85586039	2.59866221	17.58190004	8.94981799	91.27607364
110.0703125	49.19431871	0.22713944	-0.04648185	3.68896321	23.66969427	7.87996924	67.61097456
129.6796875	44.06315311	-0.12456949	0.43821266	2.61371238	17.59602264	9.51282136	106.03769240
93.4843750	50.00609094	0.74077126	0.73449069	1.13795987	12.39518721	13.96500782	222.14765110
117.7578125	45.46903928	0.09858435	0.24225481	6.18979933	31.22506919	5.46562812	30.42715343
109.4296875	43.11352811	0.20369864	0.32356639	0.60869565	9.77612569	19.60444913	437.23923960
106.5234375	55.47239810	0.30596448	-0.55031982	4.69147157	21.66557835	6.27231808	47.10882800
122.6796875	46.69480927	-0.01661208	0.29761038	3.98578595	23.12458548	6.88637918	51.82665545
109.2812500	50.46424128	0.55373486	0.19615700	89.08026756	93.82950049	0.40785052	-1.47158153
110.1640625	40.31318359	0.58205369	0.70719171	3.34364549	18.43794985	8.03880159	81.18289420
112.0859375	48.61552404	0.11887992	-0.10630222	172.17307690	56.24569231	-2.07725103	3.66172455
138.7656250	50.19765376	-0.07541336	-0.36264418	193.82107020	47.48729551	-2.81235331	8.55374111
15.6875000	32.81452375	6.15245583	38.42013077	115.72157190	84.60894840	0.09930851	-1.30454871
104.9062500	52.84772309	0.22520344	0.07716749	2.77341137	19.36305127	9.62442952	104.09109950
129.8515625	37.65760420	-0.14496208	0.93178382	2.51755853	18.02234379	9.29415321	97.69010102
119.2656250	46.32451504	0.25177631	0.10025041	0.57107023	11.49047006	20.38699900	419.16108560
128.7890625	53.03722931	-0.04103932	-0.41766301	2.02257525	13.70448961	9.72450155	125.76781320
108.5312500	39.91219611	0.09809823	1.06145189	6.15719064	30.67616551	5.56980402	32.54498015
93.2500000	36.22801057	0.57210499	2.24733064	2.18311037	13.73016657	9.69262859	125.85490550
135.4687500	50.86009264	-0.05009889	-0.14040324	0.72742475	8.86017076	21.65176428	576.86639590
94.6875000	40.24218674	0.40241833	1.30228063	4.33277592	21.22718242	5.80018106	38.42667498
101.3203125	41.21834649	0.13744522	0.56315667	1.01588629	11.37799533	14.92650567	265.54655330
139.1953125	45.25242718	-0.02316471	0.22212105	1.55602007	15.16176008	12.03829622	165.70555180
117.1250000	54.26857401	0.10567092	-0.61834415	1.09448161	14.78497847	15.38674466	246.15905700
110.2890625	41.71221201	0.38347771	1.25788002	3.51337793	19.12983246	7.12648970	62.06974815
126.1250000	42.97128402	-0.05925826	0.26510916	2.62374582	19.32581681	8.56187562	80.16922063
113.0078125	55.33484663	0.12717366	0.01219482	2.90301003	16.11665120	7.87350610	79.34359786
120.4062500	45.78967499	-0.03522490	0.08559663	1.53511706	11.36008109	13.42151678	241.40092610
137.5156250	54.67360315	-0.15557463	-0.26115663	3.14632107	16.86775718	8.11320864	85.30887565
113.0781250	54.27053318	0.21154717	-0.33778249	3.45234114	18.44589583	7.53795429	69.42337834
74.0937500	36.31727324	0.90781645	3.46300004	1.78093646	12.81945002	10.82242150	156.81883740
